"876409","3","8","11","","","","","","4","","0756","","","1";
"876409","3","9","12","","","","","","4","","0757","","","1";
"876409","3","10","1","","","","","","5","","0759","","","1";
"876409","3","11","2","","","","","","","<","<","<","<","1";
"876409","3","12","13","","","","","","5","","0801","","","1";
"876409","3","13","3","","","","","","6","","0803","","","1";
"876409","3","14","14","","","","","","6","","0804","","","1";
"876409","3","15","4","","","","","","7","","0807","","","1";
"876409","3","16","20","","","","","","8","","0809","","","1";
"876409","3","17","15","","","","","","","<","<","<","<","1";
"876409","3","18","16","","","","","","8","","0810","","","1";
"876409","3","19","17","","","","","","9","","0812","","","1";
"876409","3","20","18","","","","","","9","0814","","","","1";
"876409","4","1","5","","","","","","9","1020","","","","1";
"876409","4","2","19","","","","","","","<","<","<","<","1";
"876409","4","3","7","","","","","","8","","1017","","","1";
"876409","4","4","6","","","","","","8","","1016","","","1";
"876409","4","5","8","","","","","","7","","1014","","","1";
"876409","4","6","9","","","","","","7","","1013","","","1";
"876409","4","7","10","","","","","","6","","1011","","","1";
"876409","4","8","11","","","","","","5","","1009","","","1";
"876409","4","9","12","","","","","","5","","1008","","","1";
"876409","4","10","1","","","","","","4","","1007","","","1";
"876409","4","11","2","","","","","","4","","1005","","","1";
"876409","4","12","13","","","","","","","<","<","<","<","1";
"876409","4","13","3","","","","","","3","","1003","","","1";
"876409","4","14","14","","","","","","3","","1001","","","1";
"876409","4","15","4","","","","","","2","","0959","","","1";
"876409","4","16","20","","","","","","1","","0957","","","1";
"876409","4","17","15","","","","","","1","","0956","","","1";
"876409","4","18","16","","","","","","1","","0955","","","1";
"876409","4","19","17","","","","","","0","","0953","","","1";
"876409","4","20","18","","","","","","0","","0952","","","1";
"876409","5","1","5","","","","","","0","","0846","","","1";
"876409","5","2","19","","","","","","","<","<","<","<","1";
"876409","5","3","7","","","","","","1","","0848","","","1";
"876409","5","4","6","","","","","","1","","0849","","","1";
"876409","5","5","8","","","","","","2","","0850","","","1";
"876409","5","6","9","","","","","","2","","0852","","","1";
"876409","5","7","10","","","","","","3","","0854","","","1";
"876409","5","8","11","","","","","","4","","0856","","","1";
"876409","5","9","12","","","","","","4","","0857","","","1";
"876409","5","10","1","","","","","","5","","0859","","","1";
"876409","5","11","2","","","","","","","<","<","<","<","1";
"876409","5","12","13","","","","","","5","","0901","","","1";
"876409","5","13","3","","","","","","6","","0903","","","1";
"876409","5","14","14","","","","","","6","","0904","","","1";
"876409","5","15","4","","","","","","7","","0907","","","1";
"876409","5","16","20","","","","","","8","","0909","","","1";
"876409","5","17","15","","","","","","","<","<","<","<","1";
"876409","5","18","16","","","","","","8","","0910","","","1";
"876409","5","19","17","","","","","","9","","0912","","","1";
"876409","5","20","18","","","","","","9","0914","","","","1";
"876409","6","1","5","","","","","","9","1120","","","","1";
"876409","6","2","19","","","","","","","<","<","<","<","1";
"876409","6","3","7","","","","","","8","","1117","","","1";
"876409","6","4","6","","","","","","8","","1116","","","1";
"876409","6","5","8","","","","","","7","","1114","","","1";
"876409","6","6","9","","","","","","7","","1113","","","1";
"876409","6","7","10","","","","","","6","","1111","","","1";
"876409","6","8","11","","","","","","5","","1109","","","1";
"876409","6","9","12","","","","","","5","","1108","","","1";
"876409","6","10","1","","","","","","4","","1107","","","1";
"876409","6","11","2","","","","","","4","","1105","","","1";
"876409","6","12","13","","","","","","","<","<","<","<","1";
"876409","6","13","3","","","","","","3","","1103","","","1";
"876409","6","14","14","","","","","","3","","1101","","","1";
"876409","6","15","4","","","","","","2","","1059","","","1";
"876409","6","16","20","","","","","","1","","1057","","","1";
"876409","6","17","15","","","","","","1","","1056","","","1";
"876409","6","18","16","","","","","","1","","1055","","","1";
"876409","6","19","17","","","","","","0","","1053","","","1";
"876409","6","20","18","","","","","","0","","1052","","","1";
"876409","7","1","5","","","","","","0","","0946","","","1";
"876409","7","2","19","","","","","","","<","<","<","<","1";
"876409","7","3","7","","","","","","1","","0948","","","1";
"876409","7","4","6","","","","","","1","","0949","","","1";
"876409","7","5","8","","","","","","2","","0950","","","1";
"876409","7","6","9","","","","","","2","","0952","","","1";
"876409","7","7","10","","","","","","3","","0954","","","1";
"876409","7","8","11","","","","","","4","","0956","","","1";
"876409","7","9","12","","","","","","4","","0957","","","1";
"876409","7","10","1","","","","","","5","","0959","","","1";
"876409","7","11","2","","","","","","","<","<","<","<","1";
"876409","7","12","13","","","","","","5","","1001","","","1";
"876409","7","13","3","","","","","","6","","1003","","","1";
"876409","7","14","14","","","","","","6","","1004","","","1";
"876409","7","15","4","","","","","","7","","1007","","","1";
"876409","7","16","20","","","","","","8","","1009","","","1";
"876409","7","17","15","","","","","","","<","<","<","<","1";
"876409","7","18","16","","","","","","8","","1010","","","1";
"876409","7","19","17","","","","","","9","","1012","","","1";
"876409","7","20","18","","","","","","9","1014","","","","1";
"876409","8","1","5","","","","","","9","1220","","","","1";
"876409","8","2","19","","","","","","","<","<","<","<","1";
"876409","8","3","7","","","","","","8","","1217","","","1";
"876409","8","4","6","","","","","","8","","1216","","","1";
"876409","8","5","8","","","","","","7","","1214","","","1";
"876409","8","6","9","","","","","","7","","1213","","","1";
"876409","8","7","10","","","","","","6","","1211","","","1";
"876409","8","8","11","","","","","","5","","1209","","","1";
"876409","8","9","12","","","","","","5","","1208","","","1";
"876409","8","10","1","","","","","","4","","1207","","","1";
"876409","8","11","2","","","","","","4","","1205","","","1";
"876409","8","12","13","","","","","","","<","<","<","<","1";
"876409","8","13","3","","","","","","3","","1203","","","1";
"876409","8","14","14","","","","","","3","","1201","","","1";
"876409","8","15","4","","","","","","2","","1159","","","1";
"876409","8","16","20","","","","","","1","","1157","","","1";
"876409","8","17","15","","","","","","1","","1156","","","1";
"876409","8","18","16","","","","","","1","","1155","","","1";
"876409","8","19","17","","","","","","0","","1153","","","1";
"876409","8","20","18","","","","","","0","","1152","","","1";
"876409","9","1","5","","","","","","0","","1046","","","1";
"876409","9","2","19","","","","","","","<","<","<","<","1";
"876409","9","3","7","","","","","","1","","1048","","","1";
"876409","9","4","6","","","","","","1","","1049","","","1";
"876409","9","5","8","","","","","","2","","1050","","","1";
"876409","9","6","9","","","","","","2","","1052","","","1";
"876409","9","7","10","","","","","","3","","1054","","","1";
"876409","9","8","11","","","","","","4","","1056","","","1";
"876409","9","9","12","","","","","","4","","1057","","","1";
"876409","9","10","1","","","","","","5","","1059","","","1";
"876409","9","11","2","","","","","","","<","<","<","<","1";
"876409","9","12","13","","","","","","5","","1101","","","1";
"876409","9","13","3","","","","","","6","","1103","","","1";
"876409","9","14","14","","","","","","6","","1104","","","1";
"876409","9","15","4","","","","","","7","","1107","","","1";
"876409","9","16","20","","","","","","8","","1109","","","1";
"876409","9","17","15","","","","","","","<","<","<","<","1";
"876409","9","18","16","","","","","","8","","1110","","","1";
"876409","9","19","17","","","","","","9","","1112","","","1";
"876409","9","20","18","","","","","","9","1114","","","","1";
"876409","10","1","5","","","","","","9","1320","","","","1";
"876409","10","2","19","","","","","","","<","<","<","<","1";
"876409","10","3","7","","","","","","8","","1317","","","1";
"876409","10","4","6","","","","","","8","","1316","","","1";
"876409","10","5","8","","","","","","7","","1314","","","1";
"876409","10","6","9","","","","","","7","","1313","","","1";
"876409","10","7","10","","","","","","6","","1311","","","1";
"876409","10","8","11","","","","","","5","","1309","","","1";
"876409","10","9","12","","","","","","5","","1308","","","1";
"876409","10","10","1","","","","","","4","","1307","","","1";
"876409","10","11","2","","","","","","4","","1305","","","1";
"876409","10","12","13","","","","","","","<","<","<","<","1";
"876409","10","13","3","","","","","","3","","1303","","","1";
"876409","10","14","14","","","","","","3","","1301","","","1";
"876409","10","15","4","","","","","","2","","1259","","","1";
"876409","10","16","20","","","","","","1","","1257","","","1";
"876409","10","17","15","","","","","","1","","1256","","","1";
"876409","10","18","16","","","","","","1","","1255","","","1";
"876409","10","19","17","","","","","","0","","1253","","","1";
"876409","10","20","18","","","","","","0","","1252","","","1";
"876409","11","1","5","","","","","","0","","1146","","","1";
"876409","11","2","19","","","","","","","<","<","<","<","1";
"876409","11","3","7","","","","","","1","","1148","","","1";
"876409","11","4","6","","","","","","1","","1149","","","1";
"876409","11","5","8","","","","","","2","","1150","","","1";
"876409","11","6","9","","","","","","2","","1152","","","1";
"876409","11","7","10","","","","","","3","","1154","","","1";
"876409","11","8","11","","","","","","4","","1156","","","1";
"876409","11","9","12","","","","","","4","","1157","","","1";
"876409","11","10","1","","","","","","5","","1159","","","1";
"876409","11","11","2","","","","","","","<","<","<","<","1";
"876409","11","12","13","","","","","","5","","1201","","","1";
"876409","11","13","3","","","","","","6","","1203","","","1";
"876409","11","14","14","","","","","","6","","1204","","","1";
"876409","11","15","4","","","","","","7","","1207","","","1";
"876409","11","16","20","","","","","","8","","1209","","","1";
"876409","11","17","15","","","","","","","<","<","<","<","1";
"876409","11","18","16","","","","","","8","","1210","","","1";
"876409","11","19","17","","","","","","9","","1212","","","1";
"876409","11","20","18","","","","","","9","1214","","","","1";
"876409","12","1","5","","","","","","9","1420","","","","1";
"876409","12","2","19","","","","","","","<","<","<","<","1";
"876409","12","3","7","","","","","","8","","1417","","","1";
"876409","12","4","6","","","","","","8","","1416","","","1";
"876409","12","5","8","","","","","","7","","1414","","","1";
"876409","12","6","9","","","","","","7","","1413","","","1";
"876409","12","7","10","","","","","","6","","1411","","","1";
"876409","12","8","11","","","","","","5","","1409","","","1";
"876409","12","9","12","","","","","","5","","1408","","","1";
"876409","12","10","1","","","","","","4","","1407","","","1";
"876409","12","11","2","","","","","","4","","1405","","","1";
"876409","12","12","13","","","","","","","<","<","<","<","1";
"876409","12","13","3","","","","","","3","","1403","","","1";
"876409","12","14","14","","","","","","3","","1401","","","1";
"876409","12","15","4","","","","","","2","","1359","","","1";
"876409","12","16","20","","","","","","1","","1357","","","1";
"876409","12","17","15","","","","","","1","","1356","","","1";
"876409","12","18","16","","","","","","1","","1355","","","1";
"876409","12","19","17","","","","","","0","","1353","","","1";
"876409","12","20","18","","","","","","0","","1352","","","1";
"876409","13","1","5","","","","","","0","","1246","","","1";
"876409","13","2","19","","","","","","","<","<","<","<","1";
"876409","13","3","7","","","","","","1","","1248","","","1";
"876409","13","4","6","","","","","","1","","1249","","","1";
"876409","13","5","8","","","","","","2","","1250","","","1";
"876409","13","6","9","","","","","","2","","1252","","","1";
"876409","13","7","10","","","","","","3","","1254","","","1";
"876409","13","8","11","","","","","","4","","1256","","","1";
"876409","13","9","12","","","","","","4","","1257","","","1";
"876409","13","10","1","","","","","","5","","1259","","","1";
"876409","13","11","2","","","","","","","<","<","<","<","1";
"876409","13","12","13","","","","","","5","","1301","","","1";
"876409","13","13","3","","","","","","6","","1303","","","1";
"876409","13","14","14","","","","","","6","","1304","","","1";
"876409","13","15","4","","","","","","7","","1307","","","1";
"876409","13","16","20","","","","","","8","","1309","","","1";
"876409","13","17","15","","","","","","","<","<","<","<","1";
"876409","13","18","16","","","","","","8","","1310","","","1";
"876409","13","19","17","","","","","","9","","1312","","","1";
"876409","13","20","18","","","","","","9","1314","","","","1";
"876409","14","1","5","","","","","","9","1818","","","","1";
"876409","14","2","19","","","","","","","<","<","<","<","1";
"876409","14","3","7","","","","","","8","","1815","","","1";
"876409","14","4","6","","","","","","8","","1814","","","1";
"876409","14","5","8","","","","","","7","","1813","","","1";
"876409","14","6","9","","","","","","7","","1812","","","1";
"876409","14","7","10","","","","","","6","","1810","","","1";
"876409","14","8","11","","","","","","5","","1808","","","1";
"876409","14","9","12","","","","","","5","","1807","","","1";
"876409","14","10","1","","","","","","4","","1806","","","1";
"876409","14","11","2","","","","","","4","","1804","","","1";
"876409","14","12","13","","","","","","","<","<","<","<","1";
"876409","14","13","3","","","","","","3","","1802","","","1";
"876409","14","14","14","","","","","","3","","1801","","","1";
"876409","14","15","4","","","","","","2","","1759","","","1";
"876409","14","16","20","","","","","","1","","1757","","","1";
"876409","14","17","15","","","","","","1","","1756","","","1";
"876409","14","18","16","","","","","","1","","1755","","","1";
"876409","14","19","17","","","","","","0","","1753","","","1";
"876409","14","20","18","","","","","","0","","1752","","","1";
"876409","15","1","5","","","","","","0","","1646","","","1";
"876409","15","2","19","","","","","","","<","<","<","<","1";
"876409","15","3","7","","","","","","1","","1648","","","1";
"876409","15","4","6","","","","","","1","","1649","","","1";
"876409","15","5","8","","","","","","2","","1650","","","1";
"876409","15","6","9","","","","","","2","","1652","","","1";
"876409","15","7","10","","","","","","3","","1654","","","1";
"876409","15","8","11","","","","","","4","","1656","","","1";
"876409","15","9","12","","","","","","4","","1657","","","1";
"876409","15","10","1","","","","","","5","","1659","","","1";
"876409","15","11","2","","","","","","","<","<","<","<","1";
"876409","15","12","13","","","","","","5","","1701","","","1";
"876409","15","13","3","","","","","","6","","1703","","","1";
"876409","15","14","14","","","","","","6","","1704","","","1";
"876409","15","15","4","","","","","","7","","1706","","","1";
"876409","15","16","20","","","","","","8","","1708","","","1";
"876409","15","17","15","","","","","","","<","<","<","<","1";
"876409","15","18","16","","","","","","8","","1709","","","1";
"876409","15","19","17","","","","","","9","","1711","","","1";
"876409","15","20","18","","","","","","9","1713","","","","1";
"876409","16","1","5","","","","","","9","1918","","","","1";
"876409","16","2","19","","","","","","","<","<","<","<","1";
"876409","16","3","7","","","","","","8","","1915","","","1";
"876409","16","4","6","","","","","","8","","1914","","","1";
"876409","16","5","8","","","","","","7","","1913","","","1";
"876409","16","6","9","","","","","","7","","1912","","","1";
"876409","16","7","10","","","","","","6","","1910","","","1";
"876409","16","8","11","","","","","","5","","1908","","","1";
"876409","16","9","12","","","","","","5","","1907","","","1";
"876409","16","10","1","","","","","","4","","1906","","","1";
"876409","16","11","2","","","","","","4","","1904","","","1";
"876409","16","12","13","","","","","","","<","<","<","<","1";
"876409","16","13","3","","","","","","3","","1902","","","1";
"876409","16","14","14","","","","","","3","","1901","","","1";
"876409","16","15","4","","","","","","2","","1859","","","1";
"876409","16","16","20","","","","","","1","","1857","","","1";
"876409","16","17","15","","","","","","1","","1856","","","1";
"876409","16","18","16","","","","","","1","","1855","","","1";
"876409","16","19","17","","","","","","0","","1853","","","1";
"876409","16","20","18","","","","","","0","","1852","","","1";
"876409","17","1","5","","","","","","0","","1746","","","1";
"876409","17","2","19","","","","","","","<","<","<","<","1";
"876409","17","3","7","","","","","","1","","1748","","","1";
"876409","17","4","6","","","","","","1","","1749","","","1";
"876409","17","5","8","","","","","","2","","1750","","","1";
"876409","17","6","9","","","","","","2","","1752","","","1";
"876409","17","7","10","","","","","","3","","1754","","","1";
"876409","17","8","11","","","","","","4","","1756","","","1";
"876409","17","9","12","","","","","","4","","1757","","","1";
"876409","17","10","1","","","","","","5","","1759","","","1";
"876409","17","11","2","","","","","","","<","<","<","<","1";
"876409","17","12","13","","","","","","5","","1801","","","1";
"876409","17","13","3","","","","","","6","","1803","","","1";
"876409","17","14","14","","","","","","6","","1804","","","1";
"876409","17","15","4","","","","","","7","","1806","","","1";
"876409","17","16","20","","","","","","8","","1808","","","1";
"876409","17","17","15","","","","","","","<","<","<","<","1";
"876409","17","18","16","","","","","","8","","1809","","","1";
"876409","17","19","17","","","","","","9","","1811","","","1";
"876409","17","20","18","","","","","","9","1813","","","","1";
"876409","19","1","5","","","","","","0","","1846","","","1";
"876409","19","2","19","","","","","","","<","<","<","<","1";
"876409","19","3","7","","","","","","1","","1848","","","1";
"876409","19","4","6","","","","","","1","","1849","","","1";
"876409","19","5","8","","","","","","2","","1850","","","1";
"876409","19","6","9","","","","","","2","","1852","","","1";
"876409","19","7","10","","","","","","3","","1854","","","1";
"876409","19","8","11","","","","","","4","","1856","","","1";
"876409","19","9","12","","","","","","4","","1857","","","1";
"876409","19","10","1","","","","","","5","","1859","","","1";
"876409","19","11","2","","","","","","","<","<","<","<","1";
"876409","19","12","13","","","","","","5","","1901","","","1";
"876409","19","13","3","","","","","","6","","1903","","","1";
"876409","19","14","14","","","","","","6","","1904","","","1";
"876409","19","15","4","","","","","","7","","1906","","","1";
"876409","19","16","20","","","","","","8","","1908","","","1";
"876409","19","17","15","","","","","","","<","<","<","<","1";
"876409","19","18","16","","","","","","8","","1909","","","1";
"876409","19","19","17","","","","","","9","","1911","","","1";
"876409","19","20","18","","","","","","9","1913","","","","1";
