"876410","13","28","1","","","","","","13","","0739","","","1";
"876410","13","29","28","","","","","","13","","0740","","","1";
"876410","13","30","24","","","","","","14","","0742","","","1";
"876410","13","31","34","","","","","","14","","0743","","","1";
"876410","13","32","23","","","","","","15","","0744","","","1";
"876410","13","33","22","","","","","","15","","0746","","","1";
"876410","13","34","11","","","","","","16","","0748","","","1";
"876410","13","35","13","","","","","","17","","0750","","","1";
"876410","13","36","12","","","","","","17","0751","","","","1";
"876410","14","1","19","","","","","","18","0850","","","","1";
"876410","14","2","18","","","","","","18","","0849","","","1";
"876410","14","3","17","","","","","","18","","0848","","","1";
"876410","14","4","9","","","","","","17","","0846","","","1";
"876410","14","5","10","","","","","","17","","0845","","","1";
"876410","14","6","14","","","","","","16","","0844","","","1";
"876410","14","7","16","","","","","","15","","0841","","","1";
"876410","14","8","15","","","","","","15","","0839","","","1";
"876410","14","9","32","","","","","","14","","0838","","","1";
"876410","14","10","29","","","","","","13","","0836","","","1";
"876410","14","11","31","","","","","","12","","0835","","","1";
"876410","14","12","30","","","","","","12","","0834","","","1";
"876410","14","13","35","","","","","","12","","0833","","","1";
"876410","14","14","33","","","","","","10","","0829","","","1";
"876410","14","15","20","","","","","","","<","<","<","<","1";
"876410","14","16","25","","","","","","","<","<","<","<","1";
"876410","14","17","2","","","","","","9","","0826","","","1";
"876410","14","18","3","","","","","","9","","0824","","","1";
"876410","14","19","4","","","","","","8","","0822","","","1";
"876410","14","20","27","","","","","","8","","0821","","","1";
"876410","14","21","5","","","","","","8","","0820","","","1";
"876410","14","22","8","","","","","","7","","0818","","","1";
"876410","14","23","6","","","","","","","<","<","<","<","1";
"876410","14","24","21","","","","","","6","","0817","","","1";
"876410","14","25","26","","","","","","5","","0814","","","1";
"876410","14","26","7","","","","","","5","","0813","","","1";
"876410","14","27","26","","","","","","","<","<","<","<","1";
"876410","14","28","1","","","","","","4","","0811","","","1";
"876410","14","29","28","","","","","","4","","0809","","","1";
"876410","14","30","24","","","","","","3","","0808","","","1";
"876410","14","31","34","","","","","","3","","0807","","","1";
"876410","14","32","23","","","","","","2","","0806","","","1";
"876410","14","33","22","","","","","","2","","0805","","","1";
"876410","14","34","11","","","","","","1","","0803","","","1";
"876410","14","35","13","","","","","","0","","0801","","","1";
"876410","14","36","12","","","","","","0","","0800","","","1";
"876410","15","1","19","","","","","","0","","0806","","","1";
"876410","15","2","18","","","","","","0","","0807","","","1";
"876410","15","3","17","","","","","","0","","0808","","","1";
"876410","15","4","9","","","","","","1","","0810","","","1";
"876410","15","5","10","","","","","","1","","0811","","","1";
"876410","15","6","14","","","","","","2","","0812","","","1";
"876410","15","7","16","","","","","","3","","0815","","","1";
"876410","15","8","15","","","","","","3","","0816","","","1";
"876410","15","9","32","","","","","","4","","0817","","","1";
"876410","15","10","29","","","","","","5","","0819","","","1";
"876410","15","11","31","","","","","","6","","0820","","","1";
"876410","15","12","30","","","","","","6","","0821","","","1";
"876410","15","13","35","","","","","","6","","0822","","","1";
"876410","15","14","33","","","","","","","<","<","<","<","1";
"876410","15","15","20","","","","","","","<","<","<","<","1";
"876410","15","16","25","","","","","","8","","0826","","","1";
"876410","15","17","2","","","","","","9","","0828","","","1";
"876410","15","18","3","","","","","","9","","0830","","","1";
"876410","15","19","4","","","","","","10","","0832","","","1";
"876410","15","20","27","","","","","","10","","0833","","","1";
"876410","15","21","5","","","","","","","<","<","<","<","1";
"876410","15","22","8","","","","","","11","","0835","","","1";
"876410","15","23","6","","","","","","","<","<","<","<","1";
"876410","15","24","21","","","","","","12","","0837","","","1";
"876410","15","25","26","","","","","","","<","<","<","<","1";
"876410","15","26","7","","","","","","13","","0838","","","1";
"876410","15","27","26","","","","","","13","","0839","","","1";
"876410","15","28","1","","","","","","14","","0842","","","1";
"876410","15","29","28","","","","","","14","","0843","","","1";
"876410","15","30","24","","","","","","15","","0845","","","1";
"876410","15","31","34","","","","","","15","","0846","","","1";
"876410","15","32","23","","","","","","16","","0847","","","1";
"876410","15","33","22","","","","","","16","","0849","","","1";
"876410","15","34","11","","","","","","17","","0851","","","1";
"876410","15","35","13","","","","","","18","","0853","","","1";
"876410","15","36","12","","","","","","18","0854","","","","1";
"876410","16","1","19","","","","","","17","0950","","","","1";
"876410","16","2","18","","","","","","17","","0949","","","1";
"876410","16","3","17","","","","","","17","","0948","","","1";
"876410","16","4","9","","","","","","16","","0946","","","1";
"876410","16","5","10","","","","","","16","","0945","","","1";
"876410","16","6","14","","","","","","15","","0944","","","1";
"876410","16","7","16","","","","","","14","","0941","","","1";
"876410","16","8","15","","","","","","14","","0939","","","1";
"876410","16","9","32","","","","","","13","","0938","","","1";
"876410","16","10","29","","","","","","12","","0936","","","1";
"876410","16","11","31","","","","","","11","","0935","","","1";
"876410","16","12","30","","","","","","11","","0934","","","1";
"876410","16","13","35","","","","","","11","","0933","","","1";
"876410","16","14","33","","","","","","9","","0929","","","1";
"876410","16","15","20","","","","","","","<","<","<","<","1";
"876410","16","16","25","","","","","","","<","<","<","<","1";
"876410","16","17","2","","","","","","8","","0926","","","1";
"876410","16","18","3","","","","","","8","","0924","","","1";
"876410","16","19","4","","","","","","7","","0922","","","1";
"876410","16","20","27","","","","","","7","","0921","","","1";
"876410","16","21","5","","","","","","7","","0920","","","1";
"876410","16","22","8","","","","","","6","","0918","","","1";
"876410","16","23","6","","","","","","","<","<","<","<","1";
"876410","16","24","21","","","","","","5","","0917","","","1";
"876410","16","25","26","","","","","","","<","<","<","<","1";
"876410","16","26","7","","","","","","","<","<","<","<","1";
"876410","16","27","26","","","","","","","<","<","<","<","1";
"876410","16","28","1","","","","","","4","","0914","","","1";
"876410","16","29","28","","","","","","4","","0912","","","1";
"876410","16","30","24","","","","","","3","","0911","","","1";
"876410","16","31","34","","","","","","3","","0910","","","1";
"876410","16","32","23","","","","","","2","","0909","","","1";
"876410","16","33","22","","","","","","2","","0908","","","1";
"876410","16","34","11","","","","","","1","","0906","","","1";
"876410","16","35","13","","","","","","0","","0904","","","1";
"876410","16","36","12","","","","","","0","","0903","","","1";
"876410","17","1","19","","","","","","0","","0906","","","1";
"876410","17","2","18","","","","","","0","","0907","","","1";
"876410","17","3","17","","","","","","0","","0908","","","1";
"876410","17","4","9","","","","","","1","","0910","","","1";
"876410","17","5","10","","","","","","1","","0911","","","1";
"876410","17","6","14","","","","","","2","","0912","","","1";
"876410","17","7","16","","","","","","3","","0915","","","1";
"876410","17","8","15","","","","","","3","","0916","","","1";
"876410","17","9","32","","","","","","4","","0917","","","1";
"876410","17","10","29","","","","","","5","","0919","","","1";
"876410","17","11","31","","","","","","6","","0920","","","1";
"876410","17","12","30","","","","","","6","","0921","","","1";
"876410","17","13","35","","","","","","6","","0922","","","1";
"876410","17","14","33","","","","","","","<","<","<","<","1";
"876410","17","15","20","","","","","","","<","<","<","<","1";
"876410","17","16","25","","","","","","8","","0926","","","1";
"876410","17","17","2","","","","","","9","","0928","","","1";
"876410","17","18","3","","","","","","9","","0930","","","1";
"876410","17","19","4","","","","","","10","","0932","","","1";
"876410","17","20","27","","","","","","10","","0933","","","1";
"876410","17","21","5","","","","","","","<","<","<","<","1";
"876410","17","22","8","","","","","","11","","0935","","","1";
"876410","17","23","6","","","","","","","<","<","<","<","1";
"876410","17","24","21","","","","","","12","","0937","","","1";
"876410","17","25","26","","","","","","","<","<","<","<","1";
"876410","17","26","7","","","","","","13","","0938","","","1";
"876410","17","27","26","","","","","","13","","0939","","","1";
"876410","17","28","1","","","","","","14","","0942","","","1";
"876410","17","29","28","","","","","","14","","0943","","","1";
"876410","17","30","24","","","","","","15","","0945","","","1";
"876410","17","31","34","","","","","","15","","0946","","","1";
"876410","17","32","23","","","","","","16","","0947","","","1";
"876410","17","33","22","","","","","","16","","0949","","","1";
"876410","17","34","11","","","","","","17","","0951","","","1";
"876410","17","35","13","","","","","","18","","0953","","","1";
"876410","17","36","12","","","","","","18","0954","","","","1";
"876410","18","1","19","","","","","","18","1053","","","","1";
"876410","18","2","18","","","","","","18","","1052","","","1";
"876410","18","3","17","","","","","","18","","1051","","","1";
"876410","18","4","9","","","","","","17","","1049","","","1";
"876410","18","5","10","","","","","","17","","1048","","","1";
"876410","18","6","14","","","","","","16","","1047","","","1";
"876410","18","7","16","","","","","","15","","1044","","","1";
"876410","18","8","15","","","","","","15","","1042","","","1";
"876410","18","9","32","","","","","","14","","1041","","","1";
"876410","18","10","29","","","","","","13","","1039","","","1";
"876410","18","11","31","","","","","","12","","1038","","","1";
"876410","18","12","30","","","","","","12","","1037","","","1";
"876410","18","13","35","","","","","","12","","1036","","","1";
"876410","18","14","33","","","","","","10","","1032","","","1";
"876410","18","15","20","","","","","","","<","<","<","<","1";
"876410","18","16","25","","","","","","","<","<","<","<","1";
"876410","18","17","2","","","","","","9","","1029","","","1";
"876410","18","18","3","","","","","","9","","1027","","","1";
"876410","18","19","4","","","","","","8","","1025","","","1";
"876410","18","20","27","","","","","","8","","1024","","","1";
"876410","18","21","5","","","","","","8","","1023","","","1";
"876410","18","22","8","","","","","","7","","1021","","","1";
"876410","18","23","6","","","","","","","<","<","<","<","1";
"876410","18","24","21","","","","","","6","","1020","","","1";
"876410","18","25","26","","","","","","5","","1017","","","1";
"876410","18","26","7","","","","","","5","","1016","","","1";
"876410","18","27","26","","","","","","","<","<","<","<","1";
"876410","18","28","1","","","","","","4","","1014","","","1";
"876410","18","29","28","","","","","","4","","1012","","","1";
"876410","18","30","24","","","","","","3","","1011","","","1";
"876410","18","31","34","","","","","","3","","1010","","","1";
"876410","18","32","23","","","","","","2","","1009","","","1";
"876410","18","33","22","","","","","","2","","1008","","","1";
"876410","18","34","11","","","","","","1","","1006","","","1";
"876410","18","35","13","","","","","","0","","1004","","","1";
"876410","18","36","12","","","","","","0","","1003","","","1";
"876410","19","1","19","","","","","","0","","1006","","","1";
"876410","19","2","18","","","","","","0","","1007","","","1";
"876410","19","3","17","","","","","","0","","1008","","","1";
"876410","19","4","9","","","","","","1","","1010","","","1";
"876410","19","5","10","","","","","","1","","1011","","","1";
"876410","19","6","14","","","","","","2","","1012","","","1";
"876410","19","7","16","","","","","","3","","1015","","","1";
"876410","19","8","15","","","","","","3","","1016","","","1";
"876410","19","9","32","","","","","","4","","1017","","","1";
"876410","19","10","29","","","","","","5","","1019","","","1";
"876410","19","11","31","","","","","","6","","1020","","","1";
"876410","19","12","30","","","","","","6","","1021","","","1";
"876410","19","13","35","","","","","","6","","1022","","","1";
"876410","19","14","33","","","","","","","<","<","<","<","1";
"876410","19","15","20","","","","","","","<","<","<","<","1";
"876410","19","16","25","","","","","","8","","1026","","","1";
"876410","19","17","2","","","","","","9","","1028","","","1";
"876410","19","18","3","","","","","","9","","1030","","","1";
"876410","19","19","4","","","","","","10","","1032","","","1";
"876410","19","20","27","","","","","","10","","1033","","","1";
"876410","19","21","5","","","","","","","<","<","<","<","1";
"876410","19","22","8","","","","","","11","","1035","","","1";
"876410","19","23","6","","","","","","","<","<","<","<","1";
"876410","19","24","21","","","","","","12","","1037","","","1";
"876410","19","25","26","","","","","","","<","<","<","<","1";
"876410","19","26","7","","","","","","","<","<","<","<","1";
"876410","19","27","26","","","","","","","<","<","<","<","1";
"876410","19","28","1","","","","","","13","","1039","","","1";
"876410","19","29","28","","","","","","13","","1040","","","1";
"876410","19","30","24","","","","","","14","","1042","","","1";
"876410","19","31","34","","","","","","14","","1043","","","1";
"876410","19","32","23","","","","","","15","","1044","","","1";
"876410","19","33","22","","","","","","15","","1046","","","1";
"876410","19","34","11","","","","","","16","","1048","","","1";
"876410","19","35","13","","","","","","17","","1050","","","1";
"876410","19","36","12","","","","","","17","1051","","","","1";
"876410","20","1","19","","","","","","17","1150","","","","1";
"876410","20","2","18","","","","","","17","","1149","","","1";
"876410","20","3","17","","","","","","17","","1148","","","1";
"876410","20","4","9","","","","","","16","","1146","","","1";
"876410","20","5","10","","","","","","16","","1145","","","1";
"876410","20","6","14","","","","","","15","","1144","","","1";
"876410","20","7","16","","","","","","14","","1141","","","1";
"876410","20","8","15","","","","","","14","","1139","","","1";
"876410","20","9","32","","","","","","13","","1138","","","1";
"876410","20","10","29","","","","","","12","","1136","","","1";
"876410","20","11","31","","","","","","11","","1135","","","1";
"876410","20","12","30","","","","","","11","","1134","","","1";
"876410","20","13","35","","","","","","11","","1133","","","1";
"876410","20","14","33","","","","","","9","","1129","","","1";
"876410","20","15","20","","","","","","","<","<","<","<","1";
"876410","20","16","25","","","","","","","<","<","<","<","1";
"876410","20","17","2","","","","","","8","","1126","","","1";
"876410","20","18","3","","","","","","8","","1124","","","1";
"876410","20","19","4","","","","","","7","","1122","","","1";
"876410","20","20","27","","","","","","7","","1121","","","1";
"876410","20","21","5","","","","","","7","","1120","","","1";
"876410","20","22","8","","","","","","6","","1118","","","1";
"876410","20","23","6","","","","","","","<","<","<","<","1";
"876410","20","24","21","","","","","","5","","1117","","","1";
"876410","20","25","26","","","","","","","<","<","<","<","1";
"876410","20","26","7","","","","","","","<","<","<","<","1";
"876410","20","27","26","","","","","","","<","<","<","<","1";
"876410","20","28","1","","","","","","4","","1114","","","1";
"876410","20","29","28","","","","","","4","","1112","","","1";
"876410","20","30","24","","","","","","3","","1111","","","1";
"876410","20","31","34","","","","","","3","","1110","","","1";
"876410","20","32","23","","","","","","2","","1109","","","1";
"876410","20","33","22","","","","","","2","","1108","","","1";
"876410","20","34","11","","","","","","1","","1106","","","1";
"876410","20","35","13","","","","","","0","","1104","","","1";
"876410","20","36","12","","","","","","0","","1103","","","1";
"876410","21","1","19","","","","","","0","","1106","","","1";
"876410","21","2","18","","","","","","0","","1107","","","1";
"876410","21","3","17","","","","","","0","","1108","","","1";
"876410","21","4","9","","","","","","1","","1110","","","1";
"876410","21","5","10","","","","","","1","","1111","","","1";
"876410","21","6","14","","","","","","2","","1112","","","1";
"876410","21","7","16","","","","","","3","","1115","","","1";
"876410","21","8","15","","","","","","3","","1116","","","1";
"876410","21","9","32","","","","","","4","","1117","","","1";
"876410","21","10","29","","","","","","5","","1119","","","1";
"876410","21","11","31","","","","","","6","","1120","","","1";
"876410","21","12","30","","","","","","6","","1121","","","1";
"876410","21","13","35","","","","","","6","","1122","","","1";
"876410","21","14","33","","","","","","","<","<","<","<","1";
"876410","21","15","20","","","","","","","<","<","<","<","1";
"876410","21","16","25","","","","","","8","","1126","","","1";
"876410","21","17","2","","","","","","9","","1128","","","1";
"876410","21","18","3","","","","","","9","","1130","","","1";
"876410","21","19","4","","","","","","10","","1132","","","1";
"876410","21","20","27","","","","","","10","","1133","","","1";
"876410","21","21","5","","","","","","","<","<","<","<","1";
"876410","21","22","8","","","","","","11","","1135","","","1";
"876410","21","23","6","","","","","","","<","<","<","<","1";
"876410","21","24","21","","","","","","12","","1137","","","1";
"876410","21","25","26","","","","","","","<","<","<","<","1";
"876410","21","26","7","","","","","","13","","1138","","","1";
"876410","21","27","26","","","","","","13","","1139","","","1";
"876410","21","28","1","","","","","","14","","1142","","","1";
"876410","21","29","28","","","","","","14","","1143","","","1";
